0.000000000000000000e+00,5.199999883770942827e-02
1.000000000000000000e+02,2.142599952109157968e+01
1.010000000000000000e+02,1.999849955299869109e+01
1.020000000000000000e+02,2.201249950798228383e+01
1.030000000000000000e+02,1.942849956573918391e+01
1.040000000000000000e+02,2.257399949543178153e+01
1.050000000000000000e+02,2.077999953553080559e+01
1.060000000000000000e+02,2.273349949186667729e+01
1.070000000000000000e+02,2.433949945596977926e+01
1.080000000000000000e+02,2.195749950921162963e+01
1.090000000000000000e+02,2.298749948618933558e+01
1.100000000000000000e+02,2.318299948181957149e+01
1.110000000000000000e+02,2.239549949942156815e+01
1.120000000000000000e+02,2.061899953912943673e+01
1.130000000000000000e+02,2.294149948721751642e+01
1.140000000000000000e+02,2.262249949434772134e+01
1.150000000000000000e+02,2.284049948947504305e+01
1.160000000000000000e+02,2.079049953529611372e+01
1.170000000000000000e+02,2.282149948989972543e+01
1.180000000000000000e+02,2.195349950930103589e+01
1.190000000000000000e+02,2.149849951947107840e+01
1.200000000000000000e+02,2.355899947341531586e+01
1.210000000000000000e+02,2.234349950058385659e+01
1.220000000000000000e+02,2.401599946320056844e+01
1.230000000000000000e+02,2.237699949983507253e+01
1.240000000000000000e+02,2.273649949179962348e+01
1.250000000000000000e+02,2.224099950287491012e+01
1.260000000000000000e+02,2.053699954096227742e+01
1.270000000000000000e+02,2.363799947164952897e+01
1.280000000000000000e+02,2.424249945813789964e+01
1.290000000000000000e+02,2.282649948978796672e+01
1.300000000000000000e+02,2.398049946399405741e+01
1.310000000000000000e+02,2.248049949752167009e+01
1.320000000000000000e+02,2.344049947606399797e+01
1.330000000000000000e+02,2.336249947780743241e+01
1.340000000000000000e+02,2.323449948066845394e+01
1.350000000000000000e+02,2.250999949686229229e+01
1.360000000000000000e+02,2.145699952039867497e+01
1.370000000000000000e+02,2.518399943709373545e+01
1.380000000000000000e+02,2.385449946681037403e+01
1.390000000000000000e+02,2.567449942613020397e+01
1.400000000000000000e+02,2.556249942863360047e+01
1.410000000000000000e+02,2.471649944754317474e+01
1.420000000000000000e+02,2.507099943961948085e+01
1.430000000000000000e+02,2.528549943482503437e+01
1.440000000000000000e+02,2.469899944793433022e+01
1.450000000000000000e+02,2.312499948311597109e+01
1.460000000000000000e+02,2.681249940069392323e+01
1.470000000000000000e+02,2.380249946797266603e+01
1.480000000000000000e+02,2.571849942514672804e+01
1.490000000000000000e+02,2.544049943136051439e+01
1.500000000000000000e+02,2.513599943816661764e+01
1.510000000000000000e+02,2.664999940432608128e+01
1.520000000000000000e+02,2.552849942939355898e+01
1.530000000000000000e+02,2.454499945137649775e+01
1.540000000000000000e+02,2.811499937158077955e+01
1.550000000000000000e+02,2.540599943213164735e+01
1.560000000000000000e+02,2.331449947888031460e+01
1.570000000000000000e+02,2.645999940857291222e+01
1.580000000000000000e+02,2.658699940573423959e+01
1.590000000000000000e+02,2.602699941825121499e+01
1.600000000000000000e+02,2.540799943208694600e+01
1.610000000000000000e+02,2.672549940263852619e+01
1.620000000000000000e+02,2.611949941618367887e+01
1.630000000000000000e+02,2.808299937229603671e+01
1.640000000000000000e+02,2.651349940737709332e+01
1.650000000000000000e+02,2.645849940860643912e+01
1.660000000000000000e+02,2.828799936771392964e+01
1.670000000000000000e+02,2.796799937486648702e+01
1.680000000000000000e+02,2.739799938760697984e+01
1.690000000000000000e+02,2.749799938537180566e+01
1.700000000000000000e+02,2.824999936856329441e+01
1.710000000000000000e+02,2.749949938533827520e+01
1.720000000000000000e+02,2.780049937861040377e+01
1.730000000000000000e+02,2.641499940957874060e+01
1.740000000000000000e+02,2.665249940427020192e+01
1.750000000000000000e+02,2.731999938935041428e+01
1.760000000000000000e+02,2.943349934211000729e+01
1.770000000000000000e+02,2.644099940899759460e+01
1.780000000000000000e+02,2.877299935687333488e+01
1.790000000000000000e+02,2.515749943768605590e+01
1.800000000000000000e+02,2.903149935109540891e+01
1.810000000000000000e+02,2.817249937029555440e+01
1.820000000000000000e+02,2.649149940786883306e+01
1.830000000000000000e+02,2.797199937477707721e+01
1.840000000000000000e+02,2.625549941314384483e+01
1.850000000000000000e+02,3.025849932366982031e+01
1.860000000000000000e+02,2.773199938014149524e+01
1.870000000000000000e+02,2.784099937770515609e+01
1.880000000000000000e+02,2.718649939233437252e+01
1.890000000000000000e+02,2.765199938192963458e+01
1.900000000000000000e+02,2.836849936591461230e+01
1.910000000000000000e+02,2.775199937969446040e+01
1.920000000000000000e+02,2.882699935566633798e+01
1.930000000000000000e+02,2.722899939138442349e+01
1.940000000000000000e+02,2.677349940156564045e+01
1.950000000000000000e+02,2.913949934868141867e+01
1.960000000000000000e+02,2.984899933282286000e+01
1.970000000000000000e+02,2.854849936189129878e+01
1.980000000000000000e+02,2.809899937193840813e+01
1.990000000000000000e+02,2.915249934839084744e+01
2.000000000000000000e+02,3.024449932398274399e+01
2.010000000000000000e+02,2.977049933457747244e+01
2.020000000000000000e+02,3.012549932664260410e+01
2.030000000000000000e+02,3.041749932011589408e+01
2.040000000000000000e+02,3.085749931028112769e+01
2.050000000000000000e+02,2.903699935097247220e+01
2.060000000000000000e+02,2.680899940077215504e+01
2.070000000000000000e+02,2.962199933789670325e+01
2.080000000000000000e+02,2.915299934837967299e+01
2.090000000000000000e+02,2.671399940289557051e+01
2.100000000000000000e+02,2.868699935879558183e+01
2.110000000000000000e+02,2.968299933653324985e+01
2.120000000000000000e+02,2.950399934053421092e+01
2.130000000000000000e+02,2.952449934007599808e+01
2.140000000000000000e+02,2.948599934093654085e+01
2.150000000000000000e+02,2.828249936783686280e+01
2.160000000000000000e+02,2.887199935466050960e+01
2.170000000000000000e+02,2.985499933268874884e+01
2.180000000000000000e+02,3.039899932052940201e+01
2.190000000000000000e+02,3.144799929708242558e+01
2.200000000000000000e+02,2.645399940870702338e+01
2.210000000000000000e+02,3.115449930364265896e+01
2.220000000000000000e+02,2.946599934138357568e+01
2.230000000000000000e+02,3.051649931790307235e+01
2.240000000000000000e+02,2.995149933053180646e+01
2.250000000000000000e+02,3.019899932499975037e+01
2.260000000000000000e+02,3.110699930470436669e+01
2.270000000000000000e+02,2.886949935471638895e+01
2.280000000000000000e+02,3.153349929517134953e+01
2.290000000000000000e+02,3.224249927932396531e+01
2.300000000000000000e+02,2.880499935615807772e+01
2.310000000000000000e+02,3.011849932679906416e+01
2.320000000000000000e+02,3.172049929099157595e+01
2.330000000000000000e+02,3.101149930683896017e+01
2.340000000000000000e+02,3.057249931665137410e+01
2.350000000000000000e+02,3.122849930198863078e+01
2.360000000000000000e+02,3.072699931319802857e+01
2.370000000000000000e+02,2.969699933622032262e+01
2.380000000000000000e+02,3.278749926714226604e+01
2.390000000000000000e+02,3.058949931627139307e+01
2.400000000000000000e+02,3.222449927972629524e+01
2.410000000000000000e+02,2.909149934975430440e+01
2.420000000000000000e+02,2.797499937471002340e+01
2.430000000000000000e+02,2.738599938787519861e+01
2.440000000000000000e+02,3.043199931979179240e+01
2.450000000000000000e+02,2.890299935396760844e+01
2.460000000000000000e+02,2.845649936394766044e+01
2.470000000000000000e+02,3.254349927259609387e+01
2.480000000000000000e+02,2.968699933644384004e+01
2.490000000000000000e+02,2.730599938966333795e+01
2.500000000000000000e+02,2.860249936068430543e+01
2.510000000000000000e+02,2.730399938970804286e+01
2.520000000000000000e+02,2.743099938686937023e+01
2.530000000000000000e+02,3.001449932912364460e+01
2.540000000000000000e+02,2.829549936754629158e+01
2.550000000000000000e+02,2.945899934154003930e+01
2.560000000000000000e+02,2.699649939658120346e+01
2.570000000000000000e+02,3.010699932705610848e+01
2.580000000000000000e+02,2.437599945515394140e+01
2.590000000000000000e+02,2.631599941179156232e+01
2.600000000000000000e+02,2.693099939804524112e+01
2.610000000000000000e+02,2.727649939032271575e+01
2.620000000000000000e+02,2.855049936184659742e+01
2.630000000000000000e+02,2.841749936481937766e+01
2.640000000000000000e+02,2.723349939128383923e+01
2.650000000000000000e+02,2.822199936918914176e+01
2.660000000000000000e+02,2.990699933152645684e+01
2.670000000000000000e+02,2.723399939127266478e+01
2.680000000000000000e+02,2.597399941943585944e+01
2.690000000000000000e+02,2.743749938672408462e+01
2.700000000000000000e+02,2.797749937465414405e+01
2.710000000000000000e+02,2.620599941425025392e+01
2.720000000000000000e+02,2.964449933739378906e+01
2.730000000000000000e+02,2.856999936141073704e+01
2.740000000000000000e+02,2.856049936162308001e+01
2.750000000000000000e+02,2.499749944126233459e+01
2.760000000000000000e+02,2.617099941503256488e+01
2.770000000000000000e+02,2.730749938962981105e+01
2.780000000000000000e+02,2.796599937491118837e+01
2.790000000000000000e+02,3.093799930848181390e+01
2.800000000000000000e+02,2.503999944031238556e+01
2.810000000000000000e+02,2.864649935970082950e+01
2.820000000000000000e+02,2.658549940576777004e+01
2.830000000000000000e+02,2.800549937402829670e+01
2.840000000000000000e+02,2.793999937549233437e+01
2.850000000000000000e+02,2.796699937488883592e+01
2.860000000000000000e+02,2.601049941862002157e+01
2.870000000000000000e+02,2.570849942537024546e+01
2.880000000000000000e+02,2.528699943479150392e+01
2.890000000000000000e+02,2.585149942217394781e+01
2.900000000000000000e+02,2.823499936889857054e+01
2.910000000000000000e+02,3.056149931689724397e+01
2.920000000000000000e+02,2.761199938282370425e+01
2.930000000000000000e+02,2.835449936622753597e+01
2.940000000000000000e+02,3.097349930768832493e+01
2.950000000000000000e+02,3.014599932618439126e+01
2.960000000000000000e+02,2.563099942710250545e+01
2.970000000000000000e+02,2.852149936249479723e+01
2.980000000000000000e+02,2.738149938797578287e+01
2.990000000000000000e+02,2.953599933981895376e+01
3.000000000000000000e+02,3.146799929663539075e+01
0.000000000000000000e+00,1.604999964125454481e-01
1.000000000000000000e+00,1.384999969042837731e-01
2.000000000000000000e+00,3.694999917410314305e-01
3.000000000000000000e+00,2.854999936185776965e-01
4.000000000000000000e+00,5.849999869242310524e-01
5.000000000000000000e+00,7.834999824874102625e-01
6.000000000000000000e+00,5.839999869465828386e-01
7.000000000000000000e+00,9.279999792575835960e-01
8.000000000000000000e+00,9.884999779053031954e-01
9.000000000000000000e+00,1.085999975726008371e+00
1.000000000000000000e+01,9.834999780170619044e-01
1.100000000000000000e+01,1.448999967612326190e+00
1.200000000000000000e+01,1.021499977167695805e+00
1.300000000000000000e+01,1.539499965589493424e+00
1.400000000000000000e+01,1.332999970205128282e+00
1.500000000000000000e+01,1.240999972261488393e+00
1.600000000000000000e+01,1.400499968696385711e+00
1.700000000000000000e+01,1.650499963108450263e+00
1.800000000000000000e+01,1.656499962974339768e+00
1.900000000000000000e+01,1.801999959722161204e+00
2.000000000000000000e+01,1.737999961152672856e+00
2.100000000000000000e+01,1.752499960828572512e+00
2.200000000000000000e+01,1.714999961666762829e+00
2.300000000000000000e+01,1.644499963242560536e+00
2.400000000000000000e+01,1.691999962180852801e+00
2.500000000000000000e+01,1.877999958023429006e+00
2.600000000000000000e+01,1.851499958615750119e+00
2.700000000000000000e+01,1.923499957006424621e+00
2.800000000000000000e+01,2.750999938510358511e+00
2.900000000000000000e+01,2.545999943092465578e+00
3.000000000000000000e+01,2.594499942008405835e+00
3.100000000000000000e+01,2.568499942589551388e+00
3.200000000000000000e+01,2.158499951753765522e+00
3.300000000000000000e+01,2.229999950155615807e+00
3.400000000000000000e+01,2.735999938845634638e+00
3.500000000000000000e+01,2.453999945148825468e+00
3.600000000000000000e+01,2.439499945472925813e+00
3.700000000000000000e+01,2.552999942936003297e+00
3.800000000000000000e+01,2.425999945774674593e+00
3.900000000000000000e+01,2.784499937761574895e+00
4.000000000000000000e+01,2.424999945797026157e+00
4.100000000000000000e+01,2.610999941639602362e+00
4.200000000000000000e+01,2.842999936453998178e+00
4.300000000000000000e+01,2.746999938599765212e+00
4.400000000000000000e+01,2.998999932967126192e+00
4.500000000000000000e+01,3.109999930486083031e+00
4.600000000000000000e+01,3.176499928999692024e+00
4.700000000000000000e+01,2.963999933749437155e+00
4.800000000000000000e+01,3.253999927267432035e+00
4.900000000000000000e+01,2.941499934252351345e+00
5.000000000000000000e+01,2.919999934732913971e+00
5.100000000000000000e+01,3.091499930899590076e+00
5.200000000000000000e+01,3.376499924529343666e+00
5.300000000000000000e+01,3.359999924898147583e+00
5.400000000000000000e+01,3.685499917622655719e+00
5.500000000000000000e+01,3.562999920360744088e+00
5.600000000000000000e+01,4.015999910235405146e+00
5.700000000000000000e+01,3.634499918762594373e+00
5.800000000000000000e+01,4.178999906592070879e+00
5.900000000000000000e+01,3.592499919701367617e+00
6.000000000000000000e+01,3.407499923836439848e+00
6.100000000000000000e+01,3.724499916750937611e+00
6.200000000000000000e+01,4.301999903842807171e+00
6.300000000000000000e+01,3.972999911196529954e+00
6.400000000000000000e+01,4.265999904647469698e+00
6.500000000000000000e+01,4.876999890990555642e+00
6.600000000000000000e+01,4.827999892085790279e+00
6.700000000000000000e+01,4.754999893717467785e+00
6.800000000000000000e+01,4.978499888721853672e+00
6.900000000000000000e+01,4.902499890420585871e+00
7.000000000000000000e+01,5.622499874327331781e+00
7.100000000000000000e+01,5.022999887727200630e+00
7.200000000000000000e+01,5.566499875579029144e+00
7.300000000000000000e+01,5.620499874372034910e+00
7.400000000000000000e+01,5.371499879937618793e+00
7.500000000000000000e+01,5.065499886777251604e+00
7.600000000000000000e+01,5.168999884463846506e+00
7.700000000000000000e+01,5.654499873612076399e+00
7.800000000000000000e+01,5.693499872740358292e+00
7.900000000000000000e+01,5.788499870616942822e+00
8.000000000000000000e+01,5.303499881457537590e+00
8.100000000000000000e+01,6.116499863285571159e+00
8.200000000000000000e+01,5.753499871399253784e+00
8.300000000000000000e+01,6.615499852132051828e+00
8.400000000000000000e+01,6.335499858390539529e+00
8.500000000000000000e+01,6.512999854423105361e+00
8.600000000000000000e+01,6.262999860011040809e+00
8.700000000000000000e+01,7.080999841727316557e+00
8.800000000000000000e+01,6.859499846678227541e+00
8.900000000000000000e+01,6.439999856054782867e+00
9.000000000000000000e+01,6.789499848242849467e+00
9.100000000000000000e+01,7.101499841269105495e+00
9.200000000000000000e+01,7.426499834004789413e+00
9.300000000000000000e+01,6.723499849718064247e+00
9.400000000000000000e+01,8.024999820627272129e+00
9.500000000000000000e+01,7.675499828439205530e+00
9.600000000000000000e+01,7.611499829869717182e+00
9.700000000000000000e+01,8.311999814212322590e+00
9.800000000000000000e+01,7.507499832194298506e+00
9.900000000000000000e+01,8.744499804545194266e+00
1.000000000000000000e+02,8.794999803416430950e+00
1.010000000000000000e+02,9.440499788988381269e+00
1.020000000000000000e+02,8.454499811027199385e+00
1.030000000000000000e+02,9.438499789033084397e+00
1.040000000000000000e+02,8.049999820068478584e+00
1.050000000000000000e+02,1.070649976069107723e+01
1.060000000000000000e+02,7.988999821431934656e+00
1.070000000000000000e+02,8.760999804176389461e+00
1.080000000000000000e+02,9.988999776728451963e+00
1.090000000000000000e+02,9.375999790430068259e+00
1.100000000000000000e+02,1.040899976734072041e+01
1.110000000000000000e+02,9.730499782506376150e+00
1.120000000000000000e+02,1.207499973010271788e+01
1.130000000000000000e+02,1.011649977387860488e+01
1.140000000000000000e+02,1.082999975793063641e+01
1.150000000000000000e+02,1.039099976774305034e+01
1.160000000000000000e+02,1.100549975400790537e+01
1.170000000000000000e+02,1.012049977378919685e+01
1.180000000000000000e+02,1.009199977442622220e+01
1.190000000000000000e+02,9.542999786697327735e+00
1.200000000000000000e+02,9.696499783266336436e+00
1.210000000000000000e+02,1.047299976591020787e+01
1.220000000000000000e+02,1.007599977478384901e+01
1.230000000000000000e+02,1.081299975831061566e+01
1.240000000000000000e+02,1.042899976689368557e+01
1.250000000000000000e+02,1.083649975778535079e+01
1.260000000000000000e+02,1.098699975442141330e+01
1.270000000000000000e+02,9.730499782506376150e+00
1.280000000000000000e+02,1.122349974913522530e+01
1.290000000000000000e+02,1.129399974755942893e+01
1.300000000000000000e+02,1.089699975643307006e+01
1.310000000000000000e+02,1.187249973462894559e+01
1.320000000000000000e+02,1.142399974465370249e+01
1.330000000000000000e+02,9.385499790217727067e+00
1.340000000000000000e+02,9.504499787557870505e+00
1.350000000000000000e+02,1.170749973831698298e+01
1.360000000000000000e+02,1.198149973219260644e+01
1.370000000000000000e+02,1.115899975057691407e+01
1.380000000000000000e+02,1.271399971581995558e+01
1.390000000000000000e+02,1.212249972904101014e+01
1.400000000000000000e+02,1.218799972757697070e+01
1.410000000000000000e+02,1.248499972093850374e+01
1.420000000000000000e+02,1.270899971593171429e+01
1.430000000000000000e+02,1.246699972134083545e+01
1.440000000000000000e+02,1.252349972007796097e+01
1.450000000000000000e+02,1.143549974439665640e+01
1.460000000000000000e+02,1.308199970759451425e+01
1.470000000000000000e+02,1.140399974510073733e+01
1.480000000000000000e+02,1.274099971521645713e+01
1.490000000000000000e+02,1.323799970410764182e+01
1.500000000000000000e+02,1.068699976112693584e+01
1.510000000000000000e+02,1.332149970224127244e+01
1.520000000000000000e+02,1.342399969995021891e+01
1.530000000000000000e+02,1.323849970409646559e+01
1.540000000000000000e+02,1.300849970923736620e+01
1.550000000000000000e+02,1.340899970028549504e+01
1.560000000000000000e+02,1.408099968526512313e+01
1.570000000000000000e+02,1.243049972215667331e+01
1.580000000000000000e+02,1.247449972117319739e+01
1.590000000000000000e+02,1.358249969640746713e+01
1.600000000000000000e+02,1.221399972699582648e+01
1.610000000000000000e+02,1.495149966580793333e+01
1.620000000000000000e+02,1.434999967925250530e+01
1.630000000000000000e+02,1.192649973342195224e+01
1.640000000000000000e+02,1.431149968011304807e+01
1.650000000000000000e+02,1.306499970797449350e+01
1.660000000000000000e+02,1.264399971738457751e+01
1.670000000000000000e+02,1.334499970171600580e+01
1.680000000000000000e+02,1.431499968003481627e+01
1.690000000000000000e+02,1.374449969278648531e+01
1.700000000000000000e+02,1.432099967990070510e+01
1.710000000000000000e+02,1.417849968308582831e+01
1.720000000000000000e+02,1.475099967028945613e+01
1.730000000000000000e+02,1.416249968344345689e+01
1.740000000000000000e+02,1.378199969194829499e+01
1.750000000000000000e+02,1.511399966217577528e+01
1.760000000000000000e+02,1.541549965543672407e+01
1.770000000000000000e+02,1.524149965932592821e+01
1.780000000000000000e+02,1.320549970483407343e+01
1.790000000000000000e+02,1.573249964835122228e+01
1.800000000000000000e+02,1.366099969465285469e+01
1.810000000000000000e+02,1.619649963798001480e+01
1.820000000000000000e+02,1.457699967417866027e+01
1.830000000000000000e+02,1.451549967555329168e+01
1.840000000000000000e+02,1.442299967762082780e+01
1.850000000000000000e+02,1.455349967470392514e+01
1.860000000000000000e+02,1.631049963543191694e+01
1.870000000000000000e+02,1.640299963336438083e+01
1.880000000000000000e+02,1.536799965649843180e+01
1.890000000000000000e+02,1.652299963068217181e+01
1.900000000000000000e+02,1.588449964495375788e+01
1.910000000000000000e+02,1.585199964568018949e+01
1.920000000000000000e+02,1.458349967403337288e+01
1.930000000000000000e+02,1.521449965992942488e+01
1.940000000000000000e+02,1.435299967918544972e+01
1.950000000000000000e+02,1.587399964518845152e+01
1.960000000000000000e+02,1.475049967030063236e+01
1.970000000000000000e+02,1.438149967854842615e+01
1.980000000000000000e+02,1.466499967221170664e+01
1.990000000000000000e+02,1.600299964230507754e+01
2.000000000000000000e+02,1.769749960443004966e+01
2.010000000000000000e+02,1.515599966123700071e+01
2.020000000000000000e+02,1.669099962692707706e+01
2.030000000000000000e+02,1.680549962436780476e+01
2.040000000000000000e+02,1.661899962853640389e+01
2.050000000000000000e+02,1.646149963205680322e+01
2.060000000000000000e+02,1.714349961681291390e+01
2.070000000000000000e+02,1.495849966565146971e+01
2.080000000000000000e+02,1.772049960391596102e+01
2.090000000000000000e+02,1.616699963863938905e+01
2.100000000000000000e+02,1.581899964641779732e+01
2.110000000000000000e+02,1.625099963676184345e+01
2.120000000000000000e+02,1.846499958727508783e+01
2.130000000000000000e+02,1.918199957124888755e+01
2.140000000000000000e+02,1.976499955821782351e+01
2.150000000000000000e+02,1.708299961816519641e+01
2.160000000000000000e+02,1.991449955487623669e+01
2.170000000000000000e+02,2.170749951479956508e+01
2.180000000000000000e+02,2.138699952196329690e+01
2.190000000000000000e+02,1.782199960164725638e+01
2.200000000000000000e+02,1.668849962698295641e+01
2.210000000000000000e+02,1.719199961572885371e+01
2.220000000000000000e+02,2.002949955230578638e+01
2.230000000000000000e+02,2.000599955283105302e+01
2.240000000000000000e+02,1.993299955446273231e+01
2.250000000000000000e+02,2.294799948707223081e+01
2.260000000000000000e+02,2.029149954644963216e+01
2.270000000000000000e+02,1.994449955420568443e+01
2.280000000000000000e+02,1.865949958292767263e+01
2.290000000000000000e+02,2.163599951639771390e+01
2.300000000000000000e+02,2.274249949166551232e+01
2.310000000000000000e+02,2.204349950728937912e+01
2.320000000000000000e+02,2.223849950293078948e+01
2.330000000000000000e+02,2.149149951962754201e+01
2.340000000000000000e+02,2.241349949901923466e+01
2.350000000000000000e+02,2.140949952146038271e+01
2.360000000000000000e+02,2.107999952882528305e+01
2.370000000000000000e+02,2.000299955289811038e+01
2.380000000000000000e+02,2.416049945997074389e+01
2.390000000000000000e+02,2.113499952759593725e+01
2.400000000000000000e+02,1.932099956814199615e+01
2.410000000000000000e+02,2.030999954603612423e+01
2.420000000000000000e+02,2.211749950563535094e+01
2.430000000000000000e+02,1.971099955942481685e+01
2.440000000000000000e+02,2.202399950772523951e+01
2.450000000000000000e+02,1.896249957615509629e+01
2.460000000000000000e+02,2.150749951926991343e+01
2.470000000000000000e+02,2.210499950591474771e+01
2.480000000000000000e+02,2.125849952483549643e+01
2.490000000000000000e+02,2.274799949154257916e+01
2.500000000000000000e+02,2.231949950112029768e+01
2.510000000000000000e+02,1.756699960734695054e+01
2.520000000000000000e+02,2.198999950848519802e+01
2.530000000000000000e+02,2.005349955176934529e+01
2.540000000000000000e+02,2.119449952626600719e+01
2.550000000000000000e+02,2.099849953064694930e+01
2.560000000000000000e+02,2.182599951215088296e+01
2.570000000000000000e+02,2.148549951976165318e+01
2.580000000000000000e+02,2.195399950928986144e+01
2.590000000000000000e+02,2.355099947359412837e+01
2.600000000000000000e+02,2.231349950125440884e+01
2.610000000000000000e+02,2.564299942683428668e+01
2.620000000000000000e+02,2.354149947380647134e+01
2.630000000000000000e+02,2.249049949729815268e+01
2.640000000000000000e+02,2.136899952236563038e+01
2.650000000000000000e+02,2.461099944990128208e+01
2.660000000000000000e+02,2.458449945049360252e+01
2.670000000000000000e+02,2.573449942478909946e+01
2.680000000000000000e+02,2.404299946259707355e+01
2.690000000000000000e+02,2.435599945560097623e+01
2.700000000000000000e+02,2.583349942257627774e+01
2.710000000000000000e+02,2.428049945728853487e+01
2.720000000000000000e+02,2.781849937820807028e+01
2.730000000000000000e+02,2.547749943053349853e+01
2.740000000000000000e+02,2.577599942386150289e+01
2.750000000000000000e+02,2.678349940134212304e+01
2.760000000000000000e+02,2.765199938192963458e+01
2.770000000000000000e+02,2.590649942094460201e+01
2.780000000000000000e+02,2.658799940571189069e+01
2.790000000000000000e+02,2.545249943109229207e+01
2.800000000000000000e+02,2.588949942132457949e+01
2.810000000000000000e+02,2.663399940468370986e+01
2.820000000000000000e+02,2.764799938201904439e+01
2.830000000000000000e+02,2.509699943903833486e+01
2.840000000000000000e+02,3.130099930036812950e+01
2.850000000000000000e+02,2.738799938783049726e+01
2.860000000000000000e+02,2.872549935793504261e+01
2.870000000000000000e+02,2.882999935559928417e+01
2.880000000000000000e+02,2.953299933988601111e+01
2.890000000000000000e+02,2.892199935354292251e+01
2.900000000000000000e+02,2.870199935846030570e+01
2.910000000000000000e+02,3.048149931868538332e+01
2.920000000000000000e+02,2.526649943524971675e+01
2.930000000000000000e+02,2.738899938780814480e+01
2.940000000000000000e+02,3.055799931697547578e+01
2.950000000000000000e+02,2.900049935178831362e+01
2.960000000000000000e+02,2.968749933643266559e+01
2.970000000000000000e+02,2.886649935478344631e+01
2.980000000000000000e+02,2.866449935929849602e+01
2.990000000000000000e+02,2.682649940038099956e+01
3.000000000000000000e+02,2.881449935594573475e+01
